Title,Price,Link,Image Link,Sold Date
2024 Panini Prizm Copa America Soccer Pick Your Base #1-200 - Buy More & Save,"33,262.65 VND to 71,940.15 VND",https://www.ebay.com/itm/405197789971,https://i.ebayimg.com/images/g/8fIAAOSwBxVm3koH/s-l140.jpg,"Sold  Mar 26, 2025"
"2023 Topps MLS Soccer Tiles, Parallels, Kitcore, Top Shelf Terrors, Topps Futbol","25,527.15 VND",https://www.ebay.com/itm/404817360685,https://i.ebayimg.com/images/g/YSMAAOSwwclmDg54/s-l140.jpg,"Sold  Mar 19, 2025"
2023 Topps Chrome MLS Soccer Base #1-200 Pick Your Card Complete Your Set Messi,"25,527.15 VND to 38,419.65 VND",https://www.ebay.com/itm/256370634587,https://i.ebayimg.com/images/g/HoIAAOSw74JlnKla/s-l140.jpg,"Sold  Mar 9, 2025"
B6279- 2023 Finest MLS Soccer Cards 1-100 +Rookies -You Pick- 15+ FREE US SHIP,"25,527.15 VND to 180,237.15 VND",https://www.ebay.com/itm/235905396554,https://i.ebayimg.com/images/g/sk8AAOSw~mBnfos7/s-l140.jpg,"Sold  Mar 9, 2025"
2024 Panini Prizm COPA America Soccer RED # /199 Parallel #1-200 Pick Your Card,"51,312.15 VND to 386,517.15 VND",https://www.ebay.com/itm/126655212337,https://i.ebayimg.com/images/g/S98AAOSwyXhm1eg-/s-l140.jpg,"Sold  Feb 28, 2025"
"2023 Topps MLS Soccer (#1-201) + Foil Variants: U Pick, 35 Cent Ship!","25,527.15 VND to 773,292.15 VND",https://www.ebay.com/itm/145484369879,https://i.ebayimg.com/images/g/-qEAAOSwq9NlcK7f/s-l140.jpg,"Sold  Feb 26, 2025"
2024 Panini Prizm COPA America Soccer Pick Your Base #1-200 - Buy More & Save,"25,527.15 VND",https://www.ebay.com/itm/256627701927,https://i.ebayimg.com/images/g/x9EAAOSwSyFm2Jws/s-l140.jpg,"Sold  Feb 4, 2025"
2/13/24 price cut & refresh 2023 Topps MLS Soccer Base 1-200 Pick U Cards set,"25,527.15 VND to 77,355.00 VND",https://www.ebay.com/itm/126222215009,https://i.ebayimg.com/images/g/nSsAAOSwvkdlb2s1/s-l140.jpg,"Sold  Jan 31, 2025"
"2023 Topps MLS Major League Soccer Cards to Choose, To Choose","28,250.05 VND",https://www.ebay.com/itm/375136276931,https://i.ebayimg.com/images/g/kyYAAOSwNehlhJnr/s-l500.jpg,"Sold  Feb 24, 2025"
2023 Topps MLS Major League Soccer Base Singles (Pick Your Cards),"46,155.15 VND to 153,420.75 VND",https://www.ebay.com/itm/364744872035,https://i.ebayimg.com/images/g/eTUAAOSwLiZmJ8xa/s-l140.jpg,"Sold  Apr 6, 2025"
JACEN RUSSELL-ROWE - 2024 Topps Finest MLS Soccer 8 Hobby Box 1 Case Break,"77,097.15 VND",https://www.ebay.com/itm/236030873773,https://i.ebayimg.com/images/g/KicAAOSwkgNn6vlF/s-l140.jpg,"Sold  Apr 5, 2025"
2024 Panini Prizm Copa America Soccer Pick Your Base #1-200 - Buy More & Save,"33,262.65 VND to 71,940.15 VND",https://www.ebay.com/itm/405197789971,https://i.ebayimg.com/images/g/8fIAAOSwBxVm3koH/s-l140.jpg,"Sold  Mar 26, 2025"
"2023 Topps MLS Soccer Tiles, Parallels, Kitcore, Top Shelf Terrors, Topps Futbol","25,527.15 VND",https://www.ebay.com/itm/404817360685,https://i.ebayimg.com/images/g/YSMAAOSwwclmDg54/s-l140.jpg,"Sold  Mar 19, 2025"
2023 Topps Chrome MLS Soccer Base #1-200 Pick Your Card Complete Your Set Messi,"25,527.15 VND to 38,419.65 VND",https://www.ebay.com/itm/256370634587,https://i.ebayimg.com/images/g/HoIAAOSw74JlnKla/s-l140.jpg,"Sold  Mar 9, 2025"
B6279- 2023 Finest MLS Soccer Cards 1-100 +Rookies -You Pick- 15+ FREE US SHIP,"25,527.15 VND to 180,237.15 VND",https://www.ebay.com/itm/235905396554,https://i.ebayimg.com/images/g/sk8AAOSw~mBnfos7/s-l140.jpg,"Sold  Mar 9, 2025"
2024 Panini Prizm COPA America Soccer RED # /199 Parallel #1-200 Pick Your Card,"51,312.15 VND to 386,517.15 VND",https://www.ebay.com/itm/126655212337,https://i.ebayimg.com/images/g/S98AAOSwyXhm1eg-/s-l140.jpg,"Sold  Feb 28, 2025"
"2023 Topps MLS Soccer (#1-201) + Foil Variants: U Pick, 35 Cent Ship!","25,527.15 VND to 773,292.15 VND",https://www.ebay.com/itm/145484369879,https://i.ebayimg.com/images/g/-qEAAOSwq9NlcK7f/s-l140.jpg,"Sold  Feb 26, 2025"
2024 Panini Prizm COPA America Soccer Pick Your Base #1-200 - Buy More & Save,"25,527.15 VND",https://www.ebay.com/itm/256627701927,https://i.ebayimg.com/images/g/x9EAAOSwSyFm2Jws/s-l140.jpg,"Sold  Feb 4, 2025"
2/13/24 price cut & refresh 2023 Topps MLS Soccer Base 1-200 Pick U Cards set,"25,527.15 VND to 77,355.00 VND",https://www.ebay.com/itm/126222215009,https://i.ebayimg.com/images/g/nSsAAOSwvkdlb2s1/s-l140.jpg,"Sold  Jan 31, 2025"
"2023 Topps MLS Major League Soccer Cards to Choose, To Choose","28,250.05 VND",https://www.ebay.com/itm/375136276931,https://i.ebayimg.com/images/g/kyYAAOSwNehlhJnr/s-l500.jpg,"Sold  Feb 24, 2025"
2023 Topps MLS Major League Soccer Base Singles (Pick Your Cards),"46,155.15 VND to 153,420.75 VND",https://www.ebay.com/itm/364744872035,https://i.ebayimg.com/images/g/eTUAAOSwLiZmJ8xa/s-l140.jpg,"Sold  Apr 6, 2025"
JACEN RUSSELL-ROWE - 2024 Topps Finest MLS Soccer 8 Hobby Box 1 Case Break,"77,097.15 VND",https://www.ebay.com/itm/236030873773,https://i.ebayimg.com/images/g/KicAAOSwkgNn6vlF/s-l140.jpg,"Sold  Apr 5, 2025"
2024 Panini Prizm Copa America Soccer Pick Your Base #1-200 - Buy More & Save,"33,262.65 VND to 71,940.15 VND",https://www.ebay.com/itm/405197789971,https://i.ebayimg.com/images/g/8fIAAOSwBxVm3koH/s-l140.jpg,"Sold  Mar 26, 2025"
"2023 Topps MLS Soccer Tiles, Parallels, Kitcore, Top Shelf Terrors, Topps Futbol","25,527.15 VND",https://www.ebay.com/itm/404817360685,https://i.ebayimg.com/images/g/YSMAAOSwwclmDg54/s-l140.jpg,"Sold  Mar 19, 2025"
2023 Topps Chrome MLS Soccer Base #1-200 Pick Your Card Complete Your Set Messi,"25,527.15 VND to 38,419.65 VND",https://www.ebay.com/itm/256370634587,https://i.ebayimg.com/images/g/HoIAAOSw74JlnKla/s-l140.jpg,"Sold  Mar 9, 2025"
B6279- 2023 Finest MLS Soccer Cards 1-100 +Rookies -You Pick- 15+ FREE US SHIP,"25,527.15 VND to 180,237.15 VND",https://www.ebay.com/itm/235905396554,https://i.ebayimg.com/images/g/sk8AAOSw~mBnfos7/s-l140.jpg,"Sold  Mar 9, 2025"
2024 Panini Prizm COPA America Soccer RED # /199 Parallel #1-200 Pick Your Card,"51,312.15 VND to 386,517.15 VND",https://www.ebay.com/itm/126655212337,https://i.ebayimg.com/images/g/S98AAOSwyXhm1eg-/s-l140.jpg,"Sold  Feb 28, 2025"
"2023 Topps MLS Soccer (#1-201) + Foil Variants: U Pick, 35 Cent Ship!","25,527.15 VND to 773,292.15 VND",https://www.ebay.com/itm/145484369879,https://i.ebayimg.com/images/g/-qEAAOSwq9NlcK7f/s-l140.jpg,"Sold  Feb 26, 2025"
2024 Panini Prizm COPA America Soccer Pick Your Base #1-200 - Buy More & Save,"25,527.15 VND",https://www.ebay.com/itm/256627701927,https://i.ebayimg.com/images/g/x9EAAOSwSyFm2Jws/s-l140.jpg,"Sold  Feb 4, 2025"
2/13/24 price cut & refresh 2023 Topps MLS Soccer Base 1-200 Pick U Cards set,"25,527.15 VND to 77,355.00 VND",https://www.ebay.com/itm/126222215009,https://i.ebayimg.com/images/g/nSsAAOSwvkdlb2s1/s-l140.jpg,"Sold  Jan 31, 2025"
"2023 Topps MLS Major League Soccer Cards to Choose, To Choose","28,250.05 VND",https://www.ebay.com/itm/375136276931,https://i.ebayimg.com/images/g/kyYAAOSwNehlhJnr/s-l500.jpg,"Sold  Feb 24, 2025"
2023 Topps MLS Major League Soccer Base Singles (Pick Your Cards),"46,155.15 VND to 153,420.75 VND",https://www.ebay.com/itm/364744872035,https://i.ebayimg.com/images/g/eTUAAOSwLiZmJ8xa/s-l140.jpg,"Sold  Apr 6, 2025"
JACEN RUSSELL-ROWE - 2024 Topps Finest MLS Soccer 8 Hobby Box 1 Case Break,"77,097.15 VND",https://www.ebay.com/itm/236030873773,https://i.ebayimg.com/images/g/KicAAOSwkgNn6vlF/s-l140.jpg,"Sold  Apr 5, 2025"
2024 Panini Prizm Copa America Soccer Pick Your Base #1-200 - Buy More & Save,"33,262.65 VND to 71,940.15 VND",https://www.ebay.com/itm/405197789971,https://i.ebayimg.com/images/g/8fIAAOSwBxVm3koH/s-l140.jpg,"Sold  Mar 26, 2025"
"2023 Topps MLS Soccer Tiles, Parallels, Kitcore, Top Shelf Terrors, Topps Futbol","25,527.15 VND",https://www.ebay.com/itm/404817360685,https://i.ebayimg.com/images/g/YSMAAOSwwclmDg54/s-l140.jpg,"Sold  Mar 19, 2025"
2023 Topps Chrome MLS Soccer Base #1-200 Pick Your Card Complete Your Set Messi,"25,527.15 VND to 38,419.65 VND",https://www.ebay.com/itm/256370634587,https://i.ebayimg.com/images/g/HoIAAOSw74JlnKla/s-l140.jpg,"Sold  Mar 9, 2025"
B6279- 2023 Finest MLS Soccer Cards 1-100 +Rookies -You Pick- 15+ FREE US SHIP,"25,527.15 VND to 180,237.15 VND",https://www.ebay.com/itm/235905396554,https://i.ebayimg.com/images/g/sk8AAOSw~mBnfos7/s-l140.jpg,"Sold  Mar 9, 2025"
2024 Panini Prizm COPA America Soccer RED # /199 Parallel #1-200 Pick Your Card,"51,312.15 VND to 386,517.15 VND",https://www.ebay.com/itm/126655212337,https://i.ebayimg.com/images/g/S98AAOSwyXhm1eg-/s-l140.jpg,"Sold  Feb 28, 2025"
"2023 Topps MLS Soccer (#1-201) + Foil Variants: U Pick, 35 Cent Ship!","25,527.15 VND to 773,292.15 VND",https://www.ebay.com/itm/145484369879,https://i.ebayimg.com/images/g/-qEAAOSwq9NlcK7f/s-l140.jpg,"Sold  Feb 26, 2025"
2024 Panini Prizm COPA America Soccer Pick Your Base #1-200 - Buy More & Save,"25,527.15 VND",https://www.ebay.com/itm/256627701927,https://i.ebayimg.com/images/g/x9EAAOSwSyFm2Jws/s-l140.jpg,"Sold  Feb 4, 2025"
2/13/24 price cut & refresh 2023 Topps MLS Soccer Base 1-200 Pick U Cards set,"25,527.15 VND to 77,355.00 VND",https://www.ebay.com/itm/126222215009,https://i.ebayimg.com/images/g/nSsAAOSwvkdlb2s1/s-l140.jpg,"Sold  Jan 31, 2025"
"2023 Topps MLS Major League Soccer Cards to Choose, To Choose","28,250.05 VND",https://www.ebay.com/itm/375136276931,https://i.ebayimg.com/images/g/kyYAAOSwNehlhJnr/s-l500.jpg,"Sold  Feb 24, 2025"
2023 Topps MLS Major League Soccer Base Singles (Pick Your Cards),"46,155.15 VND to 153,420.75 VND",https://www.ebay.com/itm/364744872035,https://i.ebayimg.com/images/g/eTUAAOSwLiZmJ8xa/s-l140.jpg,"Sold  Apr 6, 2025"
JACEN RUSSELL-ROWE - 2024 Topps Finest MLS Soccer 8 Hobby Box 1 Case Break,"77,097.15 VND",https://www.ebay.com/itm/236030873773,https://i.ebayimg.com/images/g/KicAAOSwkgNn6vlF/s-l140.jpg,"Sold  Apr 5, 2025"
2024 Panini Prizm Copa America Soccer Pick Your Base #1-200 - Buy More & Save,"33,262.65 VND to 71,940.15 VND",https://www.ebay.com/itm/405197789971,https://i.ebayimg.com/images/g/8fIAAOSwBxVm3koH/s-l140.jpg,"Sold  Mar 26, 2025"
"2023 Topps MLS Soccer Tiles, Parallels, Kitcore, Top Shelf Terrors, Topps Futbol","25,527.15 VND",https://www.ebay.com/itm/404817360685,https://i.ebayimg.com/images/g/YSMAAOSwwclmDg54/s-l140.jpg,"Sold  Mar 19, 2025"
2023 Topps Chrome MLS Soccer Base #1-200 Pick Your Card Complete Your Set Messi,"25,527.15 VND to 38,419.65 VND",https://www.ebay.com/itm/256370634587,https://i.ebayimg.com/images/g/HoIAAOSw74JlnKla/s-l140.jpg,"Sold  Mar 9, 2025"
B6279- 2023 Finest MLS Soccer Cards 1-100 +Rookies -You Pick- 15+ FREE US SHIP,"25,527.15 VND to 180,237.15 VND",https://www.ebay.com/itm/235905396554,https://i.ebayimg.com/images/g/sk8AAOSw~mBnfos7/s-l140.jpg,"Sold  Mar 9, 2025"
2024 Panini Prizm COPA America Soccer RED # /199 Parallel #1-200 Pick Your Card,"51,312.15 VND to 386,517.15 VND",https://www.ebay.com/itm/126655212337,https://i.ebayimg.com/images/g/S98AAOSwyXhm1eg-/s-l140.jpg,"Sold  Feb 28, 2025"
"2023 Topps MLS Soccer (#1-201) + Foil Variants: U Pick, 35 Cent Ship!","25,527.15 VND to 773,292.15 VND",https://www.ebay.com/itm/145484369879,https://i.ebayimg.com/images/g/-qEAAOSwq9NlcK7f/s-l140.jpg,"Sold  Feb 26, 2025"
2024 Panini Prizm COPA America Soccer Pick Your Base #1-200 - Buy More & Save,"25,527.15 VND",https://www.ebay.com/itm/256627701927,https://i.ebayimg.com/images/g/x9EAAOSwSyFm2Jws/s-l140.jpg,"Sold  Feb 4, 2025"
2/13/24 price cut & refresh 2023 Topps MLS Soccer Base 1-200 Pick U Cards set,"25,527.15 VND to 77,355.00 VND",https://www.ebay.com/itm/126222215009,https://i.ebayimg.com/images/g/nSsAAOSwvkdlb2s1/s-l140.jpg,"Sold  Jan 31, 2025"
"2023 Topps MLS Major League Soccer Cards to Choose, To Choose","28,250.05 VND",https://www.ebay.com/itm/375136276931,https://i.ebayimg.com/images/g/kyYAAOSwNehlhJnr/s-l500.jpg,"Sold  Feb 24, 2025"
2023 Topps MLS Major League Soccer Base Singles (Pick Your Cards),"46,155.15 VND to 153,420.75 VND",https://www.ebay.com/itm/364744872035,https://i.ebayimg.com/images/g/eTUAAOSwLiZmJ8xa/s-l140.jpg,"Sold  Apr 6, 2025"
JACEN RUSSELL-ROWE - 2024 Topps Finest MLS Soccer 8 Hobby Box 1 Case Break,"77,097.15 VND",https://www.ebay.com/itm/236030873773,https://i.ebayimg.com/images/g/KicAAOSwkgNn6vlF/s-l140.jpg,"Sold  Apr 5, 2025"
2024 Panini Prizm Copa America Soccer Pick Your Base #1-200 - Buy More & Save,"33,262.65 VND to 71,940.15 VND",https://www.ebay.com/itm/405197789971,https://i.ebayimg.com/images/g/8fIAAOSwBxVm3koH/s-l140.jpg,"Sold  Mar 26, 2025"
"2023 Topps MLS Soccer Tiles, Parallels, Kitcore, Top Shelf Terrors, Topps Futbol","25,527.15 VND",https://www.ebay.com/itm/404817360685,https://i.ebayimg.com/images/g/YSMAAOSwwclmDg54/s-l140.jpg,"Sold  Mar 19, 2025"
2023 Topps Chrome MLS Soccer Base #1-200 Pick Your Card Complete Your Set Messi,"25,527.15 VND to 38,419.65 VND",https://www.ebay.com/itm/256370634587,https://i.ebayimg.com/images/g/HoIAAOSw74JlnKla/s-l140.jpg,"Sold  Mar 9, 2025"
B6279- 2023 Finest MLS Soccer Cards 1-100 +Rookies -You Pick- 15+ FREE US SHIP,"25,527.15 VND to 180,237.15 VND",https://www.ebay.com/itm/235905396554,https://i.ebayimg.com/images/g/sk8AAOSw~mBnfos7/s-l140.jpg,"Sold  Mar 9, 2025"
2024 Panini Prizm COPA America Soccer RED # /199 Parallel #1-200 Pick Your Card,"51,312.15 VND to 386,517.15 VND",https://www.ebay.com/itm/126655212337,https://i.ebayimg.com/images/g/S98AAOSwyXhm1eg-/s-l140.jpg,"Sold  Feb 28, 2025"
"2023 Topps MLS Soccer (#1-201) + Foil Variants: U Pick, 35 Cent Ship!","25,527.15 VND to 773,292.15 VND",https://www.ebay.com/itm/145484369879,https://i.ebayimg.com/images/g/-qEAAOSwq9NlcK7f/s-l140.jpg,"Sold  Feb 26, 2025"
2024 Panini Prizm COPA America Soccer Pick Your Base #1-200 - Buy More & Save,"25,527.15 VND",https://www.ebay.com/itm/256627701927,https://i.ebayimg.com/images/g/x9EAAOSwSyFm2Jws/s-l140.jpg,"Sold  Feb 4, 2025"
2/13/24 price cut & refresh 2023 Topps MLS Soccer Base 1-200 Pick U Cards set,"25,527.15 VND to 77,355.00 VND",https://www.ebay.com/itm/126222215009,https://i.ebayimg.com/images/g/nSsAAOSwvkdlb2s1/s-l140.jpg,"Sold  Jan 31, 2025"
