Title,Price,Link,Image Link,Sold Date
"PANINI FIFA WORLD CUP RUSSIA 2018 - REGULAR STICKERS #500-#671 -BUY 1,GET 1 FREE","32,231.25 VND to 206,280.00 VND",https://www.ebay.com/itm/184990343639,https://i.ebayimg.com/images/g/UJcAAOSwZG9iV8PQ/s-l500.jpg,"Sold  Apr 5, 2025"
Panini World Cup 2018 Russia stickers 432-681,"32,896.84 VND to 132,584.23 VND",https://www.ebay.com/itm/305394495805,https://i.ebayimg.com/images/g/XKAAAOSwFuVlyVEl/s-l500.jpg,"Sold  Mar 23, 2025"
Topps Match Attax Bundesliga Chrome 20/21 No. 175 Changhoon Kwon X-Fractor,"84,467.64 VND",https://www.ebay.com/itm/334010366819,https://i.ebayimg.com/images/g/sNkAAOSw4ktgqXc9/s-l140.jpg,"Sold  Feb 1, 2025"
"PANINI FIFA WORLD CUP RUSSIA 2018 - REGULAR STICKERS #500-#671 -BUY 1,GET 1 FREE","32,231.25 VND to 206,280.00 VND",https://www.ebay.com/itm/184990343639,https://i.ebayimg.com/images/g/UJcAAOSwZG9iV8PQ/s-l500.jpg,"Sold  Apr 5, 2025"
Panini World Cup 2018 Russia stickers 432-681,"32,896.84 VND to 132,584.23 VND",https://www.ebay.com/itm/305394495805,https://i.ebayimg.com/images/g/XKAAAOSwFuVlyVEl/s-l500.jpg,"Sold  Mar 23, 2025"
Topps Match Attax Bundesliga Chrome 20/21 No. 175 Changhoon Kwon X-Fractor,"84,467.64 VND",https://www.ebay.com/itm/334010366819,https://i.ebayimg.com/images/g/sNkAAOSw4ktgqXc9/s-l140.jpg,"Sold  Feb 1, 2025"
"PANINI FIFA WORLD CUP RUSSIA 2018 - REGULAR STICKERS #500-#671 -BUY 1,GET 1 FREE","32,231.25 VND to 206,280.00 VND",https://www.ebay.com/itm/184990343639,https://i.ebayimg.com/images/g/UJcAAOSwZG9iV8PQ/s-l500.jpg,"Sold  Apr 5, 2025"
Panini World Cup 2018 Russia stickers 432-681,"32,896.84 VND to 132,584.23 VND",https://www.ebay.com/itm/305394495805,https://i.ebayimg.com/images/g/XKAAAOSwFuVlyVEl/s-l500.jpg,"Sold  Mar 23, 2025"
Topps Match Attax Bundesliga Chrome 20/21 No. 175 Changhoon Kwon X-Fractor,"84,467.64 VND",https://www.ebay.com/itm/334010366819,https://i.ebayimg.com/images/g/sNkAAOSw4ktgqXc9/s-l140.jpg,"Sold  Feb 1, 2025"
"PANINI FIFA WORLD CUP RUSSIA 2018 - REGULAR STICKERS #500-#671 -BUY 1,GET 1 FREE","32,231.25 VND to 206,280.00 VND",https://www.ebay.com/itm/184990343639,https://i.ebayimg.com/images/g/UJcAAOSwZG9iV8PQ/s-l500.jpg,"Sold  Apr 5, 2025"
Panini World Cup 2018 Russia stickers 432-681,"32,896.84 VND to 132,584.23 VND",https://www.ebay.com/itm/305394495805,https://i.ebayimg.com/images/g/XKAAAOSwFuVlyVEl/s-l500.jpg,"Sold  Mar 23, 2025"
Topps Match Attax Bundesliga Chrome 20/21 No. 175 Changhoon Kwon X-Fractor,"84,467.64 VND",https://www.ebay.com/itm/334010366819,https://i.ebayimg.com/images/g/sNkAAOSw4ktgqXc9/s-l140.jpg,"Sold  Feb 1, 2025"
"PANINI FIFA WORLD CUP RUSSIA 2018 - REGULAR STICKERS #500-#671 -BUY 1,GET 1 FREE","32,231.25 VND to 206,280.00 VND",https://www.ebay.com/itm/184990343639,https://i.ebayimg.com/images/g/UJcAAOSwZG9iV8PQ/s-l500.jpg,"Sold  Apr 5, 2025"
Panini World Cup 2018 Russia stickers 432-681,"32,896.84 VND to 132,584.23 VND",https://www.ebay.com/itm/305394495805,https://i.ebayimg.com/images/g/XKAAAOSwFuVlyVEl/s-l500.jpg,"Sold  Mar 23, 2025"
Topps Match Attax Bundesliga Chrome 20/21 No. 175 Changhoon Kwon X-Fractor,"84,467.64 VND",https://www.ebay.com/itm/334010366819,https://i.ebayimg.com/images/g/sNkAAOSw4ktgqXc9/s-l140.jpg,"Sold  Feb 1, 2025"
"PANINI FIFA WORLD CUP RUSSIA 2018 - REGULAR STICKERS #500-#671 -BUY 1,GET 1 FREE","32,231.25 VND to 206,280.00 VND",https://www.ebay.com/itm/184990343639,https://i.ebayimg.com/images/g/UJcAAOSwZG9iV8PQ/s-l500.jpg,"Sold  Apr 5, 2025"
Panini World Cup 2018 Russia stickers 432-681,"32,896.84 VND to 132,584.23 VND",https://www.ebay.com/itm/305394495805,https://i.ebayimg.com/images/g/XKAAAOSwFuVlyVEl/s-l500.jpg,"Sold  Mar 23, 2025"
Topps Match Attax Bundesliga Chrome 20/21 No. 175 Changhoon Kwon X-Fractor,"84,467.64 VND",https://www.ebay.com/itm/334010366819,https://i.ebayimg.com/images/g/sNkAAOSw4ktgqXc9/s-l140.jpg,"Sold  Feb 1, 2025"
